url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-liubimaia-skazochka-zaika-pobegaika/647029471?nid=17439614&show-uid=16044266182981854908616001&context=search&text=%D0%97%D0%B0%D0%B9%D0%BA%D0%B0-%D0%BF%D0%BE%D0%B1%D0%B5%D0%B3%D0%B0%D0%B9%D0%BA%D0%B0%20(%D0%9B%D1%8E%D0%B1%D0%B8%D0%BC%D0%B0%D1%8F%20%D1%81%D0%BA%D0%B0%D0%B7%D0%BE%D1%87%D0%BA%D0%B0),647029471,product--razvivaiushchaia-igrushka-azbukvarik-liubimaia-skazochka-zaika-pobegaika,//avatars.mds.yandex.net/get-mpic/2009321/img_id5073226417666262330.jpeg/6hq,Развивающая игрушка Азбукварик Любимая сказочка Зайка-побегайка,false,0.6363636363636364,317,398,345.875,8,31
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-liubimaia-skazochka-mishka-kosolapyi/633170727?nid=17439614&show-uid=16044266304338239919516001&context=search&text=%D0%9C%D0%B8%D1%88%D0%BA%D0%B0%20%D0%BA%D0%BE%D1%81%D0%BE%D0%BB%D0%B0%D0%BF%D1%8B%D0%B9%20(%D0%9B%D1%8E%D0%B1%D0%B8%D0%BC%D0%B0%D1%8F%20%D1%81%D0%BA%D0%B0%D0%B7%D0%BE%D1%87%D0%BA%D0%B0),633170727,product--razvivaiushchaia-igrushka-azbukvarik-liubimaia-skazochka-mishka-kosolapyi,//avatars.mds.yandex.net/get-mpic/1656415/img_id1361819273405372307.jpeg/6hq,Развивающая игрушка Азбукварик Любимая сказочка Мишка косолапый,false,0.627906976744186,299,570,383.42105263157896,18,32
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-liubimaia-skazochka-kolobok/106651229?nid=17439614&show-uid=16044266470533233127216001&context=search&text=%D0%9A%D0%BE%D0%BB%D0%BE%D0%B1%D0%BE%D0%BA%20(%D0%9B%D1%8E%D0%B1%D0%B8%D0%BC%D0%B0%D1%8F%20%D1%81%D0%BA%D0%B0%D0%B7%D0%BE%D1%87%D0%BA%D0%B0),106651229,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-liubimaia-skazochka-kolobok,//avatars.mds.yandex.net/get-mpic/1363658/img_id3888026097223019979.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Любимая сказочка. Колобок,false,0.46511627906976744,249,838,402.2857142857143,13,33
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-zveriata-malyshata-tsyplenok/531795005?nid=17439614&show-uid=16044266643886043137016001&context=search&text=%D0%A6%D1%8B%D0%BF%D0%BB%D0%B5%D0%BD%D0%BE%D0%BA%20(%D0%97%D0%B2%D0%B5%D1%80%D1%8F%D1%82%D0%B0-%D0%BC%D0%B0%D0%BB%D1%8B%D1%88%D0%B0%D1%82%D0%B0),531795005,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-zveriata-malyshata-tsyplenok,//avatars.mds.yandex.net/get-mpic/1582909/img_id112398484531202103.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Зверята-малышата. Цыплёнок,false,0.4444444444444444,398,705,472.7692307692308,13,34
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-zveriata-malyshata-liagushonok/634116238?nid=17439614&show-uid=16044266798619345897916001&context=search&text=%D0%9B%D1%8F%D0%B3%D1%83%D1%88%D0%BE%D0%BD%D0%BE%D0%BA%20(%D0%97%D0%B2%D0%B5%D1%80%D1%8F%D1%82%D0%B0-%D0%BC%D0%B0%D0%BB%D1%8B%D1%88%D0%B0%D1%82%D0%B0),634116238,product--razvivaiushchaia-igrushka-azbukvarik-zveriata-malyshata-liagushonok,//avatars.mds.yandex.net/get-mpic/1680954/img_id783948957063065080.jpeg/6hq,Развивающая игрушка Азбукварик Зверята-малышата Лягушонок,false,0.5897435897435898,290,800,456.26666666666665,15,35
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-govoriashchii-kubik-schet-formy-tsveta/102873904?nid=17439614&show-uid=16044266958593435607016001&context=search&text=%D0%A1%D1%87%D0%B5%D1%82%2C%20%D1%84%D0%BE%D1%80%D0%BC%D1%8B%2C%20%D1%86%D0%B2%D0%B5%D1%82%D0%B0%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BA%D1%83%D0%B1%D0%B8%D0%BA),102873904,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-govoriashchii-kubik-schet-formy-tsveta,//avatars.mds.yandex.net/get-mpic/1220464/img_id6678867825221715150.jpeg/6hq,"Интерактивная развивающая игрушка Азбукварик Говорящий кубик. Счёт, формы, цвета",false,0.5098039215686274,380,590,494.42105263157896,17,36
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-govoriashchii-kubik-liubimye-multiashki/102885978?nid=17439614&show-uid=16044267352369311408116001&context=search&text=%D0%9B%D1%8E%D0%B1%D0%B8%D0%BC%D1%8B%D0%B5%20%D0%BC%D1%83%D0%BB%D1%8C%D1%82%D1%8F%D1%88%D0%BA%D0%B8%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BA%D1%83%D0%B1%D0%B8%D0%BA),102885978,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-govoriashchii-kubik-liubimye-multiashki,//avatars.mds.yandex.net/get-mpic/1382936/img_id5291490888199822210.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Говорящий кубик. Любимые мультяшки,false,0.5490196078431373,449,1160,555.5,11,37
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-govoriashchii-kubik-v-gostiakh-na-ferme/102874960?nid=17439614&show-uid=16044267549181134595416001&context=search&text=%D0%92%20%D0%B3%D0%BE%D1%81%D1%82%D1%8F%D1%85%20%D0%BD%D0%B0%20%D1%84%D0%B5%D1%80%D0%BC%D0%B5%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BA%D1%83%D0%B1%D0%B8%D0%BA),102874960,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-govoriashchii-kubik-v-gostiakh-na-ferme,//avatars.mds.yandex.net/get-mpic/1382936/img_id955139601929788145.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Говорящий кубик. В гостях на ферме,false,0.5306122448979592,280,740,486.8333333333333,30,38
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-veselushki-ovechka/650729830?nid=17439614&show-uid=16044267856344010965316001&context=search&text=%D0%9E%D0%B2%D0%B5%D1%87%D0%BA%D0%B0%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),650729830,product--razvivaiushchaia-igrushka-azbukvarik-veselushki-ovechka,//avatars.mds.yandex.net/get-mpic/1767083/img_id6975520426173165574.jpeg/6hq,Развивающая игрушка Азбукварик Веселушки Овечка,false,0.4482758620689655,340,639,428.1875,16,39
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-mishka/531676117?nid=17439614&show-uid=16044268118270216570516001&context=search&text=%D0%9C%D0%B8%D1%88%D0%BA%D0%B0%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),531676117,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-mishka,//avatars.mds.yandex.net/get-mpic/2009321/img_id9033429490378113953.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Веселушки Мишка,false,0.34782608695652173,280,702,419.2352941176471,17,40
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-veselushki-zaichik/677149059?nid=17439614&show-uid=16044268283444441842916001&context=search&text=%D0%97%D0%B0%D0%B9%D1%87%D0%B8%D0%BA%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),677149059,product--razvivaiushchaia-igrushka-azbukvarik-veselushki-zaichik,//avatars.mds.yandex.net/get-mpic/1687058/img_id8282621098728660531.jpeg/6hq,Развивающая игрушка Азбукварик Веселушки Зайчик,false,0.4482758620689655,350,702,453.375,8,41
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-veselushki-sobachka/650731744?nid=17439614&show-uid=16044268524768401587716001&context=search&text=%D0%A1%D0%BE%D0%B1%D0%B0%D1%87%D0%BA%D0%B0%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),650731744,product--razvivaiushchaia-igrushka-azbukvarik-veselushki-sobachka,//avatars.mds.yandex.net/get-mpic/2008455/img_id9016327396022917243.png/6hq,Развивающая игрушка Азбукварик Веселушки Собачка,false,0.4666666666666667,350,702,439.9,10,42
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-utenok/531671058?nid=17439614&show-uid=16044268654386760122316001&context=search&text=%D0%A3%D1%82%D0%B5%D0%BD%D0%BE%D0%BA%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),531671058,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-utenok,//avatars.mds.yandex.net/get-mpic/1930823/img_id5556365537855366589.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Веселушки Утенок,false,0.36619718309859156,290,620,393.1666666666667,17,43
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-veselushki-korovka/677081562?nid=17439614&show-uid=16044268828359257040816001&context=search&text=%D0%9A%D0%BE%D1%80%D0%BE%D0%B2%D0%BA%D0%B0%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),677081562,product--razvivaiushchaia-igrushka-azbukvarik-veselushki-korovka,//avatars.mds.yandex.net/get-mpic/1866068/img_id9212296281915860149.jpeg/6hq,Развивающая игрушка Азбукварик Веселушки Коровка,false,0.4666666666666667,350,1032,515.2222222222222,9,44
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-veselushki-belochka/673400716?nid=17439614&show-uid=16044268960009828678016002&context=search&text=%D0%91%D0%B5%D0%BB%D0%BE%D1%87%D0%BA%D0%B0%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),673400716,product--razvivaiushchaia-igrushka-azbukvarik-veselushki-belochka,//avatars.mds.yandex.net/get-mpic/1707869/img_id8450136250319087810.jpeg/6hq,Развивающая игрушка Азбукварик Веселушки Белочка,false,0.4666666666666667,350,702,431.875,8,45
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-loshadka/254750045?nid=17439614&show-uid=16044269087336046352216001&context=search&text=%D0%9B%D0%BE%D1%88%D0%B0%D0%B4%D0%BA%D0%B0%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),254750045,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-loshadka,//avatars.mds.yandex.net/get-mpic/1478677/img_id1541792136415884789.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Веселушки Лошадка,false,0.3835616438356164,280,499,387.72222222222223,17,46
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-kurochka/254750063?nid=17439614&show-uid=16044269252142106191416001&context=search&text=%D0%9A%D1%83%D1%80%D0%BE%D1%87%D0%BA%D0%B0%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),254750063,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-kurochka,//avatars.mds.yandex.net/get-mpic/1478677/img_id8654561744536238394.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Веселушки Курочка,false,0.3835616438356164,250,702,399.1111111111111,17,47
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-dinozavrik/254752035?nid=17439614&show-uid=16044269408699659757216001&context=search&text=%D0%94%D0%B8%D0%BD%D0%BE%D0%B7%D0%B0%D0%B2%D1%80%D0%B8%D0%BA%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),254752035,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-dinozavrik,//avatars.mds.yandex.net/get-mpic/1673800/img_id2731646735619431620.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Веселушки Динозаврик,false,0.43037974683544306,280,620,397.88235294117646,16,48
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-muzykalnye-chasiki/1724695136?nid=17439614&show-uid=16044269577094949734116001&context=search&text=%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B5%20%D1%87%D0%B0%D1%81%D0%B8%D0%BA%D0%B8%20%D0%93%D0%BE%D0%BB%D1%83%D0%B1%D1%8B%D0%B5,1724695136,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-muzykalnye-chasiki,//avatars.mds.yandex.net/get-mpic/1514097/img_id6023324099154831364.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Музыкальные часики,false,0.4,200,559,293.9230769230769,13,49
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-zhorya-muzykalnyi-samolet-zy165540/1724650455?nid=17439614&show-uid=16044269745692651182816017&context=search&text=%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%20%D1%81%D0%B0%D0%BC%D0%BE%D0%BB%D0%B5%D1%82%D0%B8%D0%BA,1724650455,product--interaktivnaia-razvivaiushchaia-igrushka-zhorya-muzykalnyi-samolet-zy165540,//avatars.mds.yandex.net/get-mpic/195452/img_id4975193720293870696/6hq,Интерактивная развивающая игрушка Zhorya Музыкальный самолет (ZY165540),false,0.43373493975903615,1350,2101,1723,4,50
https://market.yandex.ru/product--mashinka-dzhambo-toiz/673308858?nid=18042092&show-uid=16044269881059989965417013&context=search&text=%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F%20%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BA%D0%B0%20(%D1%86%D0%B2%D0%B5%D1%82%20%D0%93%D0%BE%D0%BB%D1%83%D0%B1%D0%BE%D0%B9),673308858,product--mashinka-dzhambo-toiz,//avatars.mds.yandex.net/get-marketpic/1708248/market_znADgANUJqRyo0HOINhs0g/240x320,Машинка Джамбо Тойз,false,0.30434782608695654,1070,1070,1070,1,51
https://market.yandex.ru/product--mashinka-dzhambo-toiz/673308858?nid=18042092&show-uid=16044270011940986816317022&context=search&text=%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F%20%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BA%D0%B0%20(%D1%86%D0%B2%D0%B5%D1%82%20%D0%96%D0%B5%D0%BB%D1%82%D1%8B%D0%B9),673308858,product--mashinka-dzhambo-toiz,//avatars.mds.yandex.net/get-marketpic/1708248/market_znADgANUJqRyo0HOINhs0g/240x320,Машинка Джамбо Тойз,false,0.2222222222222222,1070,1070,1070,1,52
https://market.yandex.ru/product--interaktivnaia-miagkaia-igrushka-furreal-friends-shchenok-charli/1725110885?nid=18042080&show-uid=16044270147646183727716001&context=search&text=%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D1%89%D0%B5%D0%BD%D0%BE%D0%BA,1725110885,product--interaktivnaia-miagkaia-igrushka-furreal-friends-shchenok-charli,//avatars.mds.yandex.net/get-mpic/195452/img_id6165794403602241425/6hq,Интерактивная мягкая игрушка FurReal Friends Щенок Чарли,false,0.0967741935483871,4399,4800,4599.5,2,53
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-muzykalnyi-miachik-khokhotusha/102873907?nid=17439614&show-uid=16044270280346813734516003&context=search&text=%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%20%D0%BC%D1%8F%D1%87%D0%B8%D0%BA%20%D1%85%D0%BE%D1%85%D0%BE%D1%82%D1%83%D1%88%D0%B0%20(%D0%93%D0%BE%D0%BB%D1%83%D0%B1%D0%BE%D0%B9),102873907,product--razvivaiushchaia-igrushka-azbukvarik-muzykalnyi-miachik-khokhotusha,//avatars.mds.yandex.net/get-mpic/1656415/img_id3297371215215412793.jpeg/6hq,Развивающая игрушка Азбукварик Музыкальный мячик Хохотуша,false,0.5060240963855421,427,510,471.3636363636364,11,54
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-muzykalnyi-miachik-khokhotusha/102873907?nid=17439614&show-uid=16044270440869490599116002&context=search&text=%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%20%D0%BC%D1%8F%D1%87%D0%B8%D0%BA%20%D1%85%D0%BE%D1%85%D0%BE%D1%82%D1%83%D1%88%D0%B0%20(%D0%9E%D1%80%D0%B0%D0%BD%D0%B6%D0%B5%D0%B2%D1%8B%D0%B9),102873907,product--razvivaiushchaia-igrushka-azbukvarik-muzykalnyi-miachik-khokhotusha,//avatars.mds.yandex.net/get-mpic/1656415/img_id3297371215215412793.jpeg/6hq,Развивающая игрушка Азбукварик Музыкальный мячик Хохотуша,false,0.49411764705882355,427,510,471.3636363636364,11,55
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-muzykalnaia-sova/102885982?nid=17439614&show-uid=16044270604351949777616001&context=search&text=%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F%20%D1%81%D0%BE%D0%B2%D0%B0,102885982,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-muzykalnaia-sova,//avatars.mds.yandex.net/get-mpic/1060343/img_id2648783201551718951.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Музыкальная сова,false,0.4057971014492754,650,1400,885.7666666666667,29,56
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselyi-kolobok/1973434019?nid=17439614&show-uid=16044270804357750206916001&context=search&text=%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%BB%D0%BE%D0%B1%D0%BE%D0%BA,1973434019,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselyi-kolobok,//avatars.mds.yandex.net/get-mpic/364668/img_id4480310557395781390.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Веселый колобок,false,0.3880597014925373,320,750,460.7826086956522,22,57
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-govoriashchii-gradusnik/1724694942?nid=17439614&show-uid=16044271183188203558316001&context=search&text=%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%B3%D1%80%D0%B0%D0%B4%D1%83%D1%81%D0%BD%D0%B8%D0%BA,1724694942,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-govoriashchii-gradusnik,//avatars.mds.yandex.net/get-mpic/1602935/img_id2265805566282650428/6hq,Интерактивная развивающая игрушка Азбукварик Говорящий градусник,false,0.4533333333333333,215,514,297.12,25,58
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-kotenok/483815135?nid=17439614&show-uid=16044271507349450407616001&context=search&text=%D0%9A%D0%BE%D1%82%D0%B5%D0%BD%D0%BE%D0%BA%20(%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8),483815135,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-veselushki-kotenok,//avatars.mds.yandex.net/get-mpic/1521939/img_id8713303275585773180.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Веселушки Котенок,false,0.3835616438356164,335,620,426,5,59
https://market.yandex.ru/product--mashinka-carline/566963063?nid=18042092&show-uid=16044271744686986421217001&context=search&text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0%20GT8174%20%D0%93%D1%80%D1%83%D0%B7%D0%BE%D0%B2%D0%B8%D0%BA%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2039*15*19%2C5%D1%81%D0%BC%20%D0%A2%D0%9C%20CARLINE,566963063,product--mashinka-carline,//avatars.mds.yandex.net/get-marketpic/1338103/market_QvYcitAwxLJOrUegNb-ipA/240x320,Машинка CARLINE,false,0.3225806451612903,400,890,645,2,60
https://market.yandex.ru/product--iula-junfa-toys-850-1/1959063097?nid=65631&show-uid=16044271878063447092716003&context=search&text=%D0%AE%D0%BB%D0%B0%20GT8875%20%D0%BE%D0%B1%D1%83%D1%87%D0%B0%D1%8E%D1%89%D0%B0%D1%8F%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2020*18%2C5*20%D1%81%D0%BC%20TOP%20TOYS,1959063097,product--iula-junfa-toys-850-1,//avatars.mds.yandex.net/get-mpic/397397/img_id1661738156961697779.jpeg/6hq,Юла Junfa toys 850-1,false,0.044444444444444446,143,253,198,2,61
https://market.yandex.ru/product--razvivaiushchaia-igrushka-hui-quan-utka-s-utiatami-v78b/691125524?nid=17439614&show-uid=16044272002259753642616002&context=search&text=%D0%A3%D1%82%D0%BA%D0%B0%20QS12-1C%20%D1%81%20%D1%83%D1%82%D0%B5%D0%BD%D0%BA%D0%BE%D0%BC%20%2C%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2017*22*14%D1%81%D0%BC,691125524,product--razvivaiushchaia-igrushka-hui-quan-utka-s-utiatami-v78b,//avatars.mds.yandex.net/get-mpic/1543318/img_id5634378076445655851.jpeg/6hq,Развивающая игрушка Hui Quan Утка с утятами (V78B),false,0.16666666666666666,561,699,606,4,62
https://market.yandex.ru/product--figurka-hasbro-prints-gt8610/663983126?nid=59694&show-uid=16044272132355745304216001&context=search&text=%D0%9F%D0%BB%D0%B0%D1%81%D1%82%D0%B8%D0%B7%D0%BE%D0%BB%D1%8C%20GT8610%20%D0%9F%D1%80%D0%B8%D0%BD%D1%86%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%B2%20%D0%B1%D0%BB%D0%B8%D1%81%D1%82%D0%B5%D1%80%D0%B5%20Hasbro,663983126,product--figurka-hasbro-prints-gt8610,//avatars.mds.yandex.net/get-mpic/1597983/img_id2888605635526968264.jpeg/6hq,Фигурка Hasbro Принц GT8610,false,0.3783783783783784,510,510,510,1,63
https://market.yandex.ru/product--igrushka-dlia-vannoi-zateiniki-masha-i-medved-masha-shkolnitsa-gt7285/526581062?nid=16413556&show-uid=16044272252913004112416005&context=search&text=%D0%9F%D0%BB%D0%B0%D1%81%D1%82%D0%B8%D0%B7%D0%BE%D0%BB%D1%8C%20GT7283%20%D0%9C%D0%B0%D1%88%D0%B0%20%D1%81%20%D0%BF%D0%B5%D1%81%D0%B5%D0%BD%D0%BA%D0%BE%D0%B9%20%D0%B8%20%D1%84%D1%80%D0%B0%D0%B7%D0%B0%D0%BC%D0%B8%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20%D0%A2%D0%9C%20%D0%9C%D0%B0%D1%88%D0%B0%20%D0%B8%20%D0%9C%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D1%8C,526581062,product--igrushka-dlia-vannoi-zateiniki-masha-i-medved-masha-shkolnitsa-gt7285,//avatars.mds.yandex.net/get-mpic/1912105/img_id7943996364943992018.jpeg/6hq,Игрушка для ванной Затейники Маша и Медведь Маша-школьница (GT7285),false,0.37606837606837606,360,360,360,1,64
https://market.yandex.ru/product--igrushka-s-s-toys-plastizol-maiia-villi-i-ben-pchelka-maiia/606345590?nid=16413556&show-uid=16044272387284443206817002&context=search&text=%D0%9F%D0%BB%D0%B0%D1%81%D1%82%D0%B8%D0%B7%D0%BE%D0%BB%D1%8C%20GT7331%20%D0%9C%D0%B0%D0%B9%D1%8F%2C%20%D0%92%D0%B8%D0%BB%D0%BB%D0%B8%20%D0%B8%20%D0%91%D0%B5%D0%BD%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5%20%D0%A2%D0%9C%20%D0%9F%D1%87%D0%B5%D0%BB%D0%BA%D0%B0%20%D0%9C%D0%B0%D0%B9%D1%8F,606345590,product--igrushka-s-s-toys-plastizol-maiia-villi-i-ben-pchelka-maiia,//avatars.mds.yandex.net/get-marketpic/1581203/market_w-b_zCxmZ6sHfsFNWFY-xA/240x320,Игрушка S+S Toys Пластизоль Майя Вилли и Бен Пчелка Майя,false,0.6170212765957447,250,250,250,1,65
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-umka-parovozik-s-telefonom/1724598102?nid=17439614&show-uid=16044272509143183003016006&context=search&text=%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%20GT9206%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%B0%D0%BA%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%2C%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2016*5*27%D1%81%D0%BC%2C%20%D0%A2%D0%9C%20%D0%A1%D0%BF%D0%BE%D0%BA%D0%BE%D0%B9%D0%BD%D0%BE%D0%B9%20%D0%BD%D0%BE%D1%87%D0%B8,1724598102,product--interaktivnaia-razvivaiushchaia-igrushka-umka-parovozik-s-telefonom,//avatars.mds.yandex.net/get-mpic/175985/img_id640270302939422551/6hq,Интерактивная развивающая игрушка Умка Паровозик с телефоном,false,0.3,1019,2076,1558,8,66
