url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--kraska-tikkurila-euro-extra-20-vlagostoikaia-moiushchaiasia-polumatovaia/474945004?nid=18060872&show-uid=16043727595484008014716001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20Euro%20Extra%2020%20%D0%BB%D0%B0%D1%82%D0%B5%D0%BA%D1%81%D0%BD%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%2C%20%D0%B4%D0%BB%D1%8F%20%D0%B2%D0%BB%D0%B0%D0%B6%D0%BD%D1%8B%D1%85%20%D0%BF%D0%BE%D0%BC%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B9%2C%20%D0%BC%D0%BE%D1%8E%D1%89%D0%B0%D1%8F%D1%81%D1%8F,474945004,product--kraska-tikkurila-euro-extra-20-vlagostoikaia-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1860966/img_id6032063123173629377.jpeg/6hq,Краска Tikkurila Euro Extra 20 влагостойкая моющаяся полуматовая,false,0.5984251968503937,1696,6468,3724.68,24,30
https://market.yandex.ru/product--kraska-akrilovaia-brite-teflon-dlia-sten-vlagostoikaia-moiushchaiasia-matovaia/677194022?nid=18060872&show-uid=16043727794792752916216002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20DecoTech%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B2%D0%BB%D0%B0%D0%B3%D0%BE%D1%81%D1%82%D0%BE%D0%B9%D0%BA%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%203%20%D0%BB,677194022,product--kraska-akrilovaia-brite-teflon-dlia-sten-vlagostoikaia-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1865543/img_id1117214717393175358.jpeg/6hq,Краска акриловая brite Teflon для стен влагостойкая моющаяся матовая,false,0.5961538461538461,5775,5775,5775,1,31
https://market.yandex.ru/product--kraska-akrilovaia-tikkurila-siro-himmea-matovaia/475042014?nid=18060872&show-uid=16043728037169448760816002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20Siro%20Mat%20Siro%20Himmea%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%BE%D1%82%D0%BE%D0%BB%D0%BA%D0%B0%20%D0%B8%20%D1%81%D1%82%D0%B5%D0%BD%2C%20%D0%B3%D0%BB%D1%83%D0%B1%D0%BE%D0%BA%D0%BE%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F,475042014,product--kraska-akrilovaia-tikkurila-siro-himmea-matovaia,//avatars.mds.yandex.net/get-mpic/2008488/img_id7128812519891553123.jpeg/6hq,Краска акриловая Tikkurila Siro Himmea матовая,false,0.6666666666666666,670,4940,1823.030303030303,32,32
https://market.yandex.ru/product--kraska-akrilovaia-tikkurila-luja-7-moiushchaiasia-matovaia/475050010?nid=18060872&show-uid=16043728375624456659316001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20Luja%207%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%20%D0%B8%20%D0%BF%D0%BE%D1%82%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%2C%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F,475050010,product--kraska-akrilovaia-tikkurila-luja-7-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1865271/img_id8875029933028466057.jpeg/6hq,Краска акриловая Tikkurila Luja 7 моющаяся матовая,false,0.6875,770,3207,2074.3333333333335,27,33
https://market.yandex.ru/product--kraska-lateksnaia-dufa-premium-europlast-7-moiushchaiasia-polumatovaia/476916157?nid=18060872&show-uid=16043728562864764453516001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Dufa%20Europlast%207%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%20%D0%B8%20%D0%BF%D0%BE%D1%82%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%2C%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F%2010%D0%BB,476916157,product--kraska-lateksnaia-dufa-premium-europlast-7-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1865219/img_id8470663478434709351.png/6hq,Краска латексная Dufa Premium Europlast 7 моющаяся полуматовая,false,0.509090909090909,875,4490,2260.777777777778,8,34
https://market.yandex.ru/product--kraska-dulux-oslepitelno-belaia-moiushchaiasia-matovaia/476813050?nid=18060872&show-uid=16043728708059638322116016&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%20%D0%B8%20%D0%BF%D0%BE%D1%82%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%20Stolz%20D2%20%D0%90%D0%B1%D1%81%D0%BE%D0%BB%D1%8E%D1%82%D0%BD%D0%BE%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F,476813050,product--kraska-dulux-oslepitelno-belaia-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1582909/img_id1229616082294876175.jpeg/6hq,Краска Dulux Ослепительно Белая моющаяся матовая,false,0.32558139534883723,900,4178,2673.3571428571427,27,35
https://market.yandex.ru/product--kraska-dulux-legko-obnovit-mebel-i-derevo-moiushchaiasia-matovaia/476813070?nid=18060872&show-uid=16043728895864850809616008&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%20Stolz%20W7%20%D0%9C%D0%BE%D1%8E%D1%89%D0%B0%D1%8F%D1%81%D1%8F%20%2C%D0%91%D0%B0%D0%B7%D0%B0%20%D0%90,476813070,product--kraska-dulux-legko-obnovit-mebel-i-derevo-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1724439/img_id1415981298907471342.jpeg/6hq,Краска Dulux Легко Обновить - Мебель и дерево моющаяся матовая,false,0.25882352941176473,826,2079,1440.8333333333333,6,36
https://market.yandex.ru/product--kraska-tikkurila-luja-20-polumatovaia/475051002?nid=18060872&show-uid=16043729151451450584616001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20%D0%9B%D1%83%D1%8F%2020%20%D0%BB%D0%B0%D1%82%D0%B5%D0%BA%D1%81%D0%BD%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%2C%20%D0%BF%D0%BE%D0%BB%D1%83%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F,475051002,product--kraska-tikkurila-luja-20-polumatovaia,//avatars.mds.yandex.net/get-mpic/1620389/img_id2345293525812557823.jpeg/6hq,Краска Tikkurila Luja 20 полуматовая,false,0.6329113924050633,700,5540,2240.8333333333335,29,37
https://market.yandex.ru/product--kraska-lateksnaia-dulux-bindo-7-moiushchaiasia-matovaia/476649069?nid=18060872&show-uid=16043729353749376639116001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%20%D0%B8%20%D0%BF%D0%BE%D1%82%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%20%D0%BB%D0%B0%D1%82%D0%B5%D0%BA%D1%81%D0%BD%D0%B0%D1%8F%20%D1%8D%D0%BA%D1%81%D1%82%D1%80%D0%B0%D0%BF%D1%80%D0%BE%D1%87%D0%BD%D0%B0%D1%8F%20Dulux%20Professional%20Bindo%207%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F%20%D0%B1%D0%B0%D0%B7%D0%B0%20BW,476649069,product--kraska-lateksnaia-dulux-bindo-7-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1674591/img_id7560993555342300242.jpeg/6hq,Краска латексная Dulux Bindo 7 моющаяся матовая,false,0.5378151260504201,1104,5937,3002.5135135135133,36,38
https://market.yandex.ru/product--kraska-lateksnaia-parade-professional-e1-superwhite-vlagostoikaia-moiushchaiasia-polumatovaia/664554265?nid=18060872&show-uid=16043730139960987178116003&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%BE%D1%82%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%20Parade%20Professional%20E1%20SuperWhite%2C%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B3%D0%BB%D1%83%D0%B1%D0%BE%D0%BA%D0%BE%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D1%81%D1%83%D0%BF%D0%B5%D1%80%D0%B1%D0%B5%D0%BB%D0%B0%D1%8F,664554265,product--kraska-lateksnaia-parade-professional-e1-superwhite-vlagostoikaia-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1544149/img_id6588642813188500648.jpeg/6hq,Краска латексная Parade Professional E1 SuperWhite влагостойкая моющаяся полуматовая,false,0.6114649681528662,1977,2450,2203.3333333333335,3,39
https://market.yandex.ru/product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia/666805157?nid=18060872&show-uid=16043730276435552447816002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%BE%D0%BB%D0%B0%20%D0%B8%20%D0%BB%D0%B5%D1%81%D1%82%D0%BD%D0%B8%D1%86%20V33%20RENOVATION%20PERFECTION%200%2C75%20%D0%BB%20%D0%91%D0%B5%D0%BB%D1%8B%D0%B9,666805157,product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id3914362045056296164.jpeg/6hq,Краска акриловая V33 Renovation Perfection для пола и лестниц моющаяся полуматовая,false,0.3548387096774194,1160,1402,1336.375,8,40
https://market.yandex.ru/product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia/666805157?nid=18060872&show-uid=16043730415394496143916002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%BE%D0%BB%D0%B0%20%D0%B8%20%D0%BB%D0%B5%D1%81%D1%82%D0%BD%D0%B8%D1%86%20V33%20RENOVATION%20PERFECTION%200%2C75%20%D0%BB%20%D0%A6%D0%B8%D1%80%D0%BA%D0%BE%D0%BD,666805157,product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id3914362045056296164.jpeg/6hq,Краска акриловая V33 Renovation Perfection для пола и лестниц моющаяся полуматовая,false,0.352,1160,1402,1335.625,8,41
https://market.yandex.ru/product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia/666805157?nid=18060872&show-uid=16043730555736336998816002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%BE%D0%BB%D0%B0%20%D0%B8%20%D0%BB%D0%B5%D1%81%D1%82%D0%BD%D0%B8%D1%86%20V33%20RENOVATION%20PERFECTION%200%2C75%20%D0%BB%20%D0%9B%D0%BE%D1%84%D1%82,666805157,product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id3914362045056296164.jpeg/6hq,Краска акриловая V33 Renovation Perfection для пола и лестниц моющаяся полуматовая,false,0.35772357723577236,1160,1402,1335.625,8,42
https://market.yandex.ru/product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia/666805157?nid=18060872&show-uid=16043730694046919978016001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%BE%D0%BB%D0%B0%20%D0%B8%20%D0%BB%D0%B5%D1%81%D1%82%D0%BD%D0%B8%D1%86%20V33%20RENOVATION%20PERFECTION%200%2C75%20%D0%BB%20%D0%93%D1%80%D0%B0%D1%84%D0%B8%D1%82,666805157,product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id3914362045056296164.jpeg/6hq,Краска акриловая V33 Renovation Perfection для пола и лестниц моющаяся полуматовая,false,0.352,1160,1402,1335.625,8,43
https://market.yandex.ru/product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia/666805157?nid=18060872&show-uid=16043730834107610283416002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%BE%D0%BB%D0%B0%20%D0%B8%20%D0%BB%D0%B5%D1%81%D1%82%D0%BD%D0%B8%D1%86%20V33%20RENOVATION%20PERFECTION%200%2C75%20%D0%BB%20%D0%9A%D0%B0%D0%BC%D0%B5%D0%BD%D1%8C,666805157,product--kraska-akrilovaia-v33-renovation-perfection-dlia-pola-i-lestnits-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id3914362045056296164.jpeg/6hq,Краска акриловая V33 Renovation Perfection для пола и лестниц моющаяся полуматовая,false,0.352,1160,1402,1335.625,8,44
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043730976517185316116009&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%20China%20Clay%201.%201%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.544,2350,15400,10180,5,45
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043731130938302058616001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%20China%20Clay%201.%202%2C5%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5354330708661418,2350,15400,10180,5,46
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043731287226731234116002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%20China%20Clay%201.%205%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.544,2350,15400,10180,5,47
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043731444540939052016001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%20China%20Clay%201.%2010%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5396825396825397,2350,15400,10180,5,48
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043731591390380240916001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%203%20Light%20Peachblossom.%201%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5112781954887218,2350,15400,10180,5,49
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043731741407400372016001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%203%20Light%20Peachblossom.%202%2C5%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5037037037037037,2350,15400,10180,5,50
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043731885784193192816002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%203%20Light%20Peachblossom.%205%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5112781954887218,2350,15400,10180,5,51
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043732035075058400716001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%203%20Light%20Peachblossom.%2010%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5074626865671642,2350,15400,10180,5,52
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043732178294388738716001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%204%20Mirage%20II.%201%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5483870967741935,2350,15400,10180,5,53
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043732324937257097616001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%204%20Mirage%20II.%202%2C5%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5396825396825397,2350,15400,10180,5,54
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043732474340223530116001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%204%20Mirage%20II.%205%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.5483870967741935,2350,15400,10180,5,55
https://market.yandex.ru/product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia/663536015?nid=18060872&show-uid=16043732627277164327416001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Little%20Greene%20Absolute%20Matt%20Emulsion%20%D1%86%D0%B2%D0%B5%D1%82%204%20Mirage%20II.%2010%20%D0%BB,663536015,product--kraska-akrilovaia-little-greene-absolute-matt-emulsion-dlia-detskoi-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1943683/img_id449340459153953451.jpeg/6hq,Краска акриловая little greene Absolute Matt Emulsion для детской моющаяся матовая,false,0.544,2350,15400,10180,5,56
https://market.yandex.ru/product--kraska-akrilovaia-teknos-nordica-eko-vlagostoikaia-gliantsevaia/664148060?nid=18060872&show-uid=16043732776579127969016006&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Teknos%20Nordica%20Eco%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%203330-03%2C%20%D0%B4%D0%BB%D1%8F%20%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D1%8F%D0%BD%D0%BD%D1%8B%D1%85%20%D0%B4%D0%BE%D0%BC%D0%BE%D0%B2,664148060,product--kraska-akrilovaia-teknos-nordica-eko-vlagostoikaia-gliantsevaia,//avatars.mds.yandex.net/get-mpic/1574389/img_id3117955893444072100.jpeg/6hq,Краска акриловая TEKNOS Nordica Eko влагостойкая глянцевая,false,0.42592592592592593,887,8650,3287.214285714286,14,57
https://market.yandex.ru/product--kraska-akrilovaia-line-color-fasadnaia-matovaia/724064216?nid=18060872&show-uid=16043732938096614870216015&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%A4%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D0%B0%D1%8F%20HET%20Mikral%20100%20%D0%90%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%201%20%D0%BB,724064216,product--kraska-akrilovaia-line-color-fasadnaia-matovaia,//avatars.mds.yandex.net/get-mpic/1674591/img_id5863434048802967611.jpeg/6hq,Краска акриловая Line Color фасадная матовая,false,0.4864864864864865,795,795,795,1,58
https://market.yandex.ru/product--kraska-akrilovaia-farbitex-fasadnaia-matovaia/673085083?nid=18060872&show-uid=16043733076458084319416009&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%A4%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D0%B0%D1%8F%20HET%20Mikral%20100%20%D0%90%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%203%20%D0%BB,673085083,product--kraska-akrilovaia-farbitex-fasadnaia-matovaia,//avatars.mds.yandex.net/get-mpic/1591646/img_id108170334950267817.jpeg/6hq,Краска акриловая Farbitex фасадная матовая,false,0.4931506849315068,2012,2012,2012,1,59
https://market.yandex.ru/product--kraska-akrilovaia-farbitex-fasadnaia-matovaia/673085083?nid=18060872&show-uid=16043733206788289975016011&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D0%A4%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D0%B0%D1%8F%20HET%20Mikral%20100%20%D0%90%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2010%20%D0%BB,673085083,product--kraska-akrilovaia-farbitex-fasadnaia-matovaia,//avatars.mds.yandex.net/get-mpic/1591646/img_id108170334950267817.jpeg/6hq,Краска акриловая Farbitex фасадная матовая,false,0.4864864864864865,2012,2012,2012,1,60
https://market.yandex.ru/product--kolerovochnaia-pasta-teks-universal/675181096?nid=18060873&show-uid=16043733338726588353116015&context=search&text=%D0%90%D0%BA%D0%B2%D0%B0-%D0%9A%D0%BE%D0%BB%D0%BE%D1%80%20%D0%A3%D0%BD%D0%B8%D0%BA%D0%BE%D0%BB%D0%B5%D1%80%20%D0%9F%D0%B0%D1%81%D1%82%D0%B0%20%D0%BA%D0%BE%D0%BB%D0%B5%D1%80%D0%BE%D0%B2%D0%BE%D1%87%D0%BD%D0%B0%D1%8F%20%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F,675181096,product--kolerovochnaia-pasta-teks-universal,//avatars.mds.yandex.net/get-mpic/1970506/img_id4071038501875995908.jpeg/6hq,Колеровочная паста ТЕКС Универсал,false,0.5789473684210527,35,58,47.5,4,61
